SECONDS,prefix_cache_block_misses
1746756740.1054165,1107746178.0
1746756740.159992,1107985314.0
1746756740.2147923,1108224450.0
1746756740.2699935,1108463586.0
1746756740.3258197,1108702722.0
1746756740.3818922,1108941858.0
1746756740.437868,1109180994.0
1746756740.4945927,1109420130.0
1746756740.5517952,1109659266.0
1746756740.6087887,1109898402.0
1746756740.6666188,1110137538.0
1746756740.7245033,1110376674.0
1746756740.7824967,1110615810.0
1746756740.8406823,1110854946.0
1746756740.9001946,1111094082.0
1746756740.9598198,1111333218.0
1746756741.0187812,1111572354.0
1746756741.0777304,1111811490.0
1746756741.1369922,1112050626.0
1746756741.1965506,1112289762.0
1746756741.2567239,1112528898.0
1746756741.3174899,1112768034.0
1746756741.3784945,1113007170.0
1746756741.4401357,1113246306.0
1746756741.502041,1113485442.0
1746756741.5636714,1113724578.0
1746756741.626111,1113963714.0
1746756741.688683,1114202850.0
1746756741.751321,1114441986.0
1746756741.809006,1114681186.0
1746756741.8589642,1114920386.0
1746756741.9167562,1115159650.0
1746756741.9665866,1115398914.0
1746756742.056145,1115638786.0
1746756742.1082737,1115878658.0
1746756742.159987,1116118530.0
1746756742.2124474,1116358402.0
1746756742.2651575,1116598274.0
1746756742.3183026,1116838146.0
1746756742.3717198,1117078018.0
1746756742.4256747,1117317890.0
1746756742.479399,1117557762.0
1746756742.5356717,1117797634.0
1746756742.589244,1118037506.0
1746756742.6417084,1118277378.0
1746756742.6943946,1118517250.0
1746756742.7475636,1118757122.0
1746756742.8009393,1118996994.0
1746756742.8545966,1119236866.0
1746756742.9086876,1119476738.0
1746756742.9634726,1119716610.0
1746756743.0181756,1119956482.0
1746756743.1068332,1120196386.0
1746756743.1681883,1120436418.0
1746756743.221238,1120676450.0
1746756743.2720106,1120916482.0
1746756743.3235192,1121156514.0
1746756743.4257174,1121398370.0
1746756743.4766493,1121640226.0
1746756743.527686,1121882082.0
1746756743.5787723,1122123938.0
1746756743.6301172,1122365794.0
1746756743.6823602,1122607650.0
1746756743.7344353,1122849506.0
1746756743.7867994,1123091362.0
1746756743.8395905,1123333218.0
1746756743.8929405,1123575074.0
1746756743.9462616,1123816930.0
1746756744.0003507,1124058786.0
1746756744.054591,1124300642.0
1746756744.1091182,1124542498.0
1746756744.1638298,1124784354.0
1746756744.2190464,1125026210.0
1746756744.274566,1125268066.0
1746756744.330337,1125509922.0
1746756744.3862422,1125751778.0
1746756744.4423084,1125993634.0
1746756744.4983413,1126235490.0
1746756744.5553944,1126477346.0
1746756744.6117983,1126719202.0
1746756744.6686256,1126961058.0
1746756744.7257931,1127202914.0
1746756744.783396,1127444770.0
1746756744.8412304,1127686626.0
1746756744.899702,1127928482.0
1746756744.958564,1128170338.0
1746756745.0178547,1128412194.0
1746756745.0775096,1128654050.0
1746756745.1375656,1128895906.0
1746756745.1977496,1129137762.0
1746756745.2580929,1129379618.0
1746756745.31891,1129621474.0
1746756745.3796217,1129863330.0
1746756745.440615,1130105186.0
1746756745.502245,1130347042.0
1746756745.5638063,1130588898.0
1746756745.6256278,1130830754.0
1746756745.6878026,1131072610.0
1746756745.7506583,1131314466.0
1746756745.8134155,1131556322.0
1746756745.877079,1131798178.0
1746756745.9417238,1132040034.0
1746756746.0050282,1132281890.0
1746756746.068516,1132523746.0
1746756746.1357281,1132765602.0
1746756746.1976042,1133007458.0
1746756746.25973,1133249314.0
1746756746.3222442,1133491170.0
1746756746.3848388,1133733026.0
1746756746.4476347,1133974882.0
1746756746.5114987,1134216738.0
1746756746.5750103,1134458594.0
1746756746.6387286,1134700450.0
1746756746.702961,1134942306.0
1746756746.7672465,1135184162.0
1746756746.8512225,1135426242.0
1746756746.901787,1135668322.0
1746756746.9518588,1135910402.0
1746756747.0031004,1136152482.0
1746756747.0542333,1136394562.0
1746756747.1059692,1136636642.0
1746756747.1578379,1136878722.0
1746756747.226514,1137121218.0
1746756747.277332,1137363714.0
1746756747.3280222,1137606210.0
1746756747.3785958,1137848706.0
1746756747.4301236,1138091202.0
1746756747.4818873,1138333698.0
1746756747.5335886,1138576194.0
1746756747.5856013,1138818690.0
1746756747.6379452,1139061186.0
1746756747.7099233,1139303682.0
1746756747.7639563,1139546178.0
1746756747.8172286,1139788674.0
1746756747.8713598,1140031170.0
1746756747.946541,1140273890.0
1746756747.9984932,1140516610.0
1746756748.049962,1140759330.0
1746756748.1019742,1141002050.0
1746756748.154344,1141244770.0
1746756748.2072012,1141487490.0
1746756748.2597537,1141730210.0
1746756748.4226596,1141976279.0
1746756748.4763532,1142222348.0
1746756748.53005,1142468417.0
1746756748.5841281,1142714486.0
1746756748.6389587,1142960555.0
1746756748.6945884,1143206624.0
1746756748.7505822,1143452693.0
1746756748.8066847,1143698762.0
1746756748.8634539,1143944831.0
1746756748.9201734,1144190900.0
1746756748.977556,1144436969.0
1746756749.0352402,1144683038.0
1746756749.0930789,1144929107.0
1746756749.1511714,1145175176.0
1746756749.2096632,1145421245.0
1746756749.2680178,1145667314.0
1746756749.3310964,1145913383.0
1746756749.3868,1146159452.0
1746756749.4428127,1146405521.0
1746756749.4992325,1146651590.0
1746756749.5559509,1146897659.0
1746756749.6134858,1147143728.0
1746756749.671227,1147389797.0
1746756749.7288446,1147635866.0
1746756749.787079,1147881935.0
1746756749.8454838,1148128004.0
1746756749.907184,1148374073.0
1746756749.9646251,1148620142.0
1746756750.0224996,1148866211.0
1746756750.0806878,1149112280.0
1746756750.1393092,1149358349.0
1746756750.1979482,1149604418.0
1746756750.2570634,1149850487.0
1746756750.316229,1150096556.0
1746756750.375732,1150342625.0
1746756750.4354143,1150588694.0
1746756750.4957902,1150834763.0
1746756750.5566576,1151080832.0
1746756750.6177306,1151326901.0
1746756750.6786144,1151572970.0
1746756750.7402325,1151819039.0
1746756750.8017156,1152065108.0
1746756750.863455,1152311177.0
1746756750.9259334,1152557246.0
1746756750.9887912,1152803315.0
1746756751.0519788,1153049384.0
1746756751.1155677,1153295453.0
1746756751.1790369,1153541522.0
1746756751.2432384,1153787591.0
1746756751.3073094,1154033660.0
1746756751.3716826,1154279729.0
1746756751.4364758,1154525798.0
1746756751.501673,1154771867.0
1746756751.568463,1155017936.0
1746756751.633656,1155264005.0
1746756751.6990464,1155510074.0
1746756751.765131,1155756143.0
1746756751.8312223,1156002212.0
1746756751.8976595,1156248281.0
1746756751.9648461,1156494350.0
1746756752.0324948,1156740419.0
1746756752.1001506,1156986488.0
1746756752.1680832,1157232557.0
1746756752.2360759,1157478626.0
1746756752.304855,1157724695.0
1746756752.373561,1157970764.0
1746756752.4425206,1158216833.0
1746756752.51171,1158462902.0
1746756752.5814443,1158708971.0
1746756752.651806,1158955040.0
1746756752.7225904,1159201109.0
1746756752.793155,1159447178.0
1746756752.864473,1159693247.0
1746756752.9358935,1159939316.0
1746756753.0075183,1160185385.0
1746756753.0829685,1160431454.0
1746756753.1523945,1160677523.0
1746756753.2226331,1160923592.0
1746756753.293295,1161169661.0
1746756753.3637388,1161415730.0
1746756753.4352791,1161661799.0
1746756753.5064483,1161907868.0
1746756753.5780423,1162153937.0
1746756753.6499183,1162400006.0
1746756753.7221358,1162646075.0
1746756753.7951016,1162892144.0
1746756753.8684554,1163138213.0
1746756753.9417846,1163384282.0
1746756754.015734,1163630351.0
1746756754.089528,1163876420.0
1746756754.163724,1164122489.0
1746756754.2388282,1164368558.0
1746756754.3141775,1164614627.0
1746756754.389632,1164860696.0
1746756754.4655933,1165106765.0
1746756754.5417712,1165352834.0
1746756754.618413,1165598903.0
1746756754.6950479,1165844972.0
1746756754.771955,1166091041.0
1746756754.8492615,1166337110.0
1746756754.92695,1166583179.0
1746756755.0054388,1166829248.0
1746756755.0840805,1167075317.0
1746756755.162928,1167321386.0
1746756755.2423613,1167567455.0
1746756755.3217015,1167813524.0
1746756755.4011881,1168059593.0
1746756755.4888122,1168306206.0
1746756755.5403986,1168552819.0
1746756755.5925431,1168799432.0
1746756755.6450477,1169046045.0
1746756755.697522,1169292658.0
1746756755.750728,1169539271.0
1746756755.8040943,1169785884.0
1746756755.8573418,1170032497.0
1746756755.9109468,1170279110.0
1746756755.9649255,1170525723.0
1746756756.0196257,1170772336.0
1746756756.0744338,1171018949.0
1746756756.1291144,1171265562.0
1746756756.184588,1171512175.0
1746756756.23998,1171758788.0
1746756756.2955606,1172005401.0
1746756756.3520126,1172252014.0
1746756756.4249969,1172498691.0
1746756756.4778204,1172745368.0
1746756756.5578768,1172992397.0
1746756756.6108365,1173239426.0
1746756756.6643538,1173486455.0
1746756756.7184408,1173733484.0
1746756756.773226,1173980513.0
1746756756.828139,1174227542.0
1746756756.8830433,1174474571.0
1746756756.938696,1174721600.0
1746756756.99447,1174968629.0
1746756757.0501711,1175215658.0
1746756757.1069033,1175462687.0
1746756757.1823168,1175709940.0
1746756757.2364888,1175957193.0
1746756757.2910163,1176204446.0
1746756757.34612,1176451699.0
1746756757.400834,1176698952.0
1746756757.4561956,1176946205.0
1746756757.5113995,1177193458.0
1746756757.5816417,1177440871.0
1746756757.636505,1177688284.0
1746756757.6909072,1177935697.0
1746756757.7462997,1178183110.0
1746756757.801617,1178430523.0
1746756757.8986278,1178678876.0
1746756757.9533777,1178927229.0
1746756758.008039,1179175582.0
1746756758.0633204,1179423935.0
1746756758.1180465,1179672288.0
1746756758.174091,1179920641.0
1746756758.2304263,1180168994.0
1746756758.286899,1180417347.0
1746756758.350039,1180665700.0
1746756758.4018977,1180914053.0
1746756758.4531708,1181162406.0
1746756758.5046377,1181410759.0
1746756758.5577698,1181659112.0
1746756758.6107876,1181907465.0
1746756758.664784,1182155818.0
1746756758.71804,1182404171.0
1746756758.7720923,1182652524.0
1746756758.8257065,1182900877.0
1746756758.8799493,1183149230.0
1746756758.9354603,1183397583.0
1746756758.990718,1183645936.0
1746756759.0468285,1183894289.0
1746756759.1034908,1184142642.0
1746756759.1600275,1184390995.0
1746756759.2167807,1184639348.0
1746756759.273934,1184887701.0
1746756759.330939,1185136054.0
1746756759.388712,1185384407.0
1746756759.4467971,1185632760.0
1746756759.5048213,1185881113.0
1746756759.5750642,1186129498.0
1746756759.7155514,1186379579.0
1746756759.769508,1186629660.0
1746756759.8239255,1186879741.0
1746756759.8787637,1187129822.0
1746756759.9338236,1187379903.0
1746756759.9902422,1187629984.0
1746756760.0467393,1187880065.0
1746756760.1033375,1188130146.0
1746756760.1607025,1188380227.0
1746756760.217703,1188630308.0
1746756760.2752323,1188880389.0
1746756760.3325615,1189130470.0
1746756760.39076,1189380551.0
1746756760.4493256,1189630632.0
1746756760.5077174,1189880713.0
1746756760.5668445,1190130794.0
1746756760.6259534,1190380875.0
1746756760.6853237,1190630956.0
1746756760.7445464,1190881037.0
1746756760.8040638,1191131118.0
1746756760.864327,1191381199.0
1746756760.9250486,1191631280.0
1746756760.9859471,1191881361.0
1746756761.0471418,1192131442.0
1746756761.1082706,1192381523.0
1746756761.1700258,1192631604.0
1746756761.232596,1192881685.0
1746756761.2945971,1193131766.0
1746756761.3570774,1193381847.0
1746756761.4198666,1193631928.0
1746756761.4829855,1193882009.0
1746756761.546776,1194132090.0
1746756761.6103356,1194382171.0
1746756761.6745129,1194632252.0
1746756761.7386076,1194882333.0
1746756761.8030195,1195132414.0
1746756761.8683438,1195382495.0
1746756761.933346,1195632576.0
1746756761.9990299,1195882657.0
1746756762.064246,1196132738.0
1746756762.1293833,1196382819.0
1746756762.1953866,1196632900.0
1746756762.2609038,1196882981.0
1746756762.3300557,1197133062.0
1746756762.393629,1197383143.0
1746756762.457773,1197633224.0
1746756762.5218468,1197883305.0
1746756762.586733,1198133386.0
1746756762.651505,1198383467.0
1746756762.7170634,1198633548.0
1746756762.783309,1198883629.0
1746756762.8512917,1199133710.0
1746756762.9172287,1199383791.0
1746756762.983946,1199633872.0
1746756763.1148846,1199885137.0
1746756763.1687527,1200136402.0
1746756763.2222195,1200387667.0
1746756763.2761483,1200638932.0
1746756763.3305953,1200890197.0
1746756763.385132,1201141462.0
1746756763.4400322,1201392727.0
1746756763.4952204,1201643992.0
1746756763.5510194,1201895257.0
1746756763.6070204,1202146522.0
1746756763.6623232,1202397787.0
1746756763.7180135,1202649052.0
1746756763.7738135,1202900317.0
1746756763.8303266,1203151582.0
1746756763.8866024,1203402847.0
1746756763.9437597,1203654112.0
1746756764.0010648,1203905377.0
1746756764.0587218,1204156642.0
1746756764.1162677,1204407907.0
1746756764.1739895,1204659172.0
1746756764.2324073,1204910437.0
1746756764.291198,1205161702.0
1746756764.3499732,1205412967.0
1746756764.4093893,1205664232.0
1746756764.469021,1205915497.0
1746756764.5291471,1206166762.0
1746756764.5891984,1206418027.0
1746756764.669298,1206669292.0
1746756764.7308552,1206920557.0
1746756764.7918804,1207171822.0
1746756764.8532045,1207423087.0
1746756764.915377,1207674352.0
1746756764.9776783,1207925617.0
1746756765.043677,1208176882.0
1746756765.104071,1208428147.0
1746756765.1641223,1208679412.0
1746756765.2245967,1208930677.0
1746756765.3250513,1209182134.0
1746756765.3770545,1209433591.0
1746756765.4294057,1209685048.0
1746756765.481379,1209936505.0
1746756765.5378764,1210187962.0
1746756765.5910497,1210439419.0
1746756765.6521719,1210690908.0
1746756765.712863,1210942525.0
1746756765.7651591,1211194142.0
1746756765.8175313,1211445759.0
1746756765.870934,1211697376.0
1746756765.9386826,1211949313.0
1746756765.991758,1212201250.0
1746756766.0454612,1212453187.0
1746756766.0987928,1212705124.0
1746756766.1529317,1212957061.0
1746756766.226499,1213208998.0
1746756766.2809477,1213460935.0
1746756766.3356688,1213712872.0
1746756766.3903832,1213964809.0
1746756766.446125,1214216746.0
1746756766.5155694,1214468747.0
1746756766.5686579,1214720748.0
1746756766.7023056,1214973389.0
1746756766.7566693,1215226030.0
1746756766.8111389,1215478671.0
1746756766.866847,1215731312.0
1746756766.9224436,1215983953.0
1746756766.9785783,1216236594.0
1746756767.034402,1216489235.0
1746756767.090399,1216741876.0
1746756767.146989,1216994517.0
1746756767.2041,1217247158.0
1746756767.2610219,1217499799.0
1746756767.3186967,1217752440.0
1746756767.3763983,1218005081.0
1746756767.434924,1218257722.0
1746756767.4936035,1218510363.0
1746756767.552299,1218763004.0
1746756767.6111293,1219015645.0
1746756767.6703947,1219268286.0
1746756767.7298558,1219520927.0
1746756767.790204,1219773568.0
1746756767.9219666,1220027809.0
1746756767.9782887,1220282050.0
1746756768.0528212,1220536291.0
1746756768.1089115,1220790532.0
1746756768.1665936,1221044773.0
1746756768.2219563,1221299014.0
1746756768.2773027,1221553255.0
1746756768.3342283,1221807496.0
1746756768.3891308,1222061737.0
1746756768.4448497,1222315978.0
1746756768.5007458,1222570219.0
1746756768.5566504,1222824460.0
1746756768.6128845,1223078701.0
1746756768.6696668,1223332942.0
1746756768.7267182,1223587183.0
1746756768.7847135,1223841424.0
1746756768.8430421,1224095665.0
1746756768.9019015,1224349906.0
1746756768.960337,1224604147.0
1746756769.018921,1224858388.0
1746756769.0782495,1225112629.0
1746756769.1380222,1225366870.0
1746756769.1972992,1225621111.0
1746756769.2570171,1225875352.0
1746756769.3171067,1226129593.0
1746756769.3778763,1226383834.0
1746756769.4389234,1226638075.0
1746756769.4998868,1226892316.0
1746756769.5610447,1227146557.0
1746756769.6226041,1227400798.0
1746756769.6846778,1227655039.0
1746756769.7482972,1227909280.0
1746756769.8111153,1228163521.0
1746756769.8745017,1228417762.0
1746756769.9375489,1228672003.0
1746756770.0008583,1228926244.0
1746756770.0650818,1229180485.0
1746756770.1298773,1229434726.0
1746756770.194321,1229688967.0
1746756770.259118,1229943208.0
1746756770.325279,1230197449.0
1746756770.3905034,1230451690.0
1746756770.4560041,1230705931.0
1746756770.5213737,1230960172.0
1746756770.587003,1231214413.0
1746756770.6530292,1231468654.0
1746756770.7192564,1231722895.0
1746756770.7864335,1231977136.0
1746756770.8540068,1232231377.0
1746756770.9219735,1232485618.0
1746756770.9896257,1232739859.0
1746756771.0565143,1232994100.0
1746756771.1442945,1233249269.0
1746756771.1994176,1233504438.0
1746756771.2541864,1233759607.0
1746756771.3095586,1234014776.0
1746756771.365646,1234269945.0
1746756771.4221144,1234525114.0
1746756771.4785664,1234780283.0
1746756771.5349786,1235035452.0
1746756771.5915377,1235290621.0
1746756771.648616,1235545790.0
