SECONDS,prefix_cache_block_hits
1746693375.1818407,1349337083.0
1746693375.2419903,1349434254.0
1746693375.2986984,1349531425.0
1746693375.354723,1349628596.0
1746693375.410768,1349725767.0
1746693375.4667573,1349822938.0
1746693375.5236125,1349920109.0
1746693375.578745,1350017280.0
1746693375.6345222,1350114451.0
1746693375.6915836,1350211622.0
1746693375.7508187,1350308793.0
1746693375.8074346,1350405964.0
1746693375.8706884,1350503135.0
1746693375.9306889,1350600306.0
1746693376.0168705,1350697509.0
1746693376.0788176,1350794744.0
1746693376.1389422,1350892011.0
1746693376.2029545,1350989310.0
1746693376.2637172,1351086641.0
1746693376.3149345,1351183972.0
1746693376.379188,1351281335.0
1746693376.4513907,1351378730.0
1746693376.5031538,1351476125.0
1746693376.555307,1351573520.0
1746693376.6075287,1351670915.0
1746693376.659892,1351768310.0
1746693376.7151134,1351865705.0
1746693376.7753184,1351963100.0
1746693376.8309736,1352060495.0
1746693376.8833787,1352157890.0
1746693376.9357657,1352255285.0
1746693376.9929547,1352352680.0
1746693377.048313,1352450075.0
1746693377.104691,1352547470.0
1746693377.1590207,1352644865.0
1746693377.2289736,1352742292.0
1746693377.331312,1352839751.0
1746693377.3811662,1352937210.0
1746693377.4421017,1353034669.0
1746693377.5031962,1353132128.0
1746693377.5551357,1353229587.0
1746693377.6099935,1353327046.0
1746693377.6656597,1353424505.0
1746693377.7191577,1353521964.0
1746693377.7714984,1353619423.0
1746693377.8270497,1353716882.0
1746693377.883018,1353814341.0
1746693377.9370148,1353911800.0
1746693377.991185,1354009259.0
1746693378.0459526,1354106718.0
1746693378.110082,1354204177.0
1746693378.1699615,1354301636.0
1746693378.2265065,1354399095.0
1746693378.283317,1354496554.0
1746693378.3389788,1354594013.0
1746693378.39898,1354691472.0
1746693378.4619963,1354788931.0
1746693378.5198317,1354886390.0
1746693378.5762372,1354983849.0
1746693378.6365793,1355081308.0
1746693378.6990218,1355178767.0
1746693378.761102,1355276226.0
1746693378.82548,1355373685.0
1746693378.886998,1355471144.0
1746693378.9469814,1355568603.0
1746693379.0044925,1355666062.0
1746693379.0647597,1355763521.0
1746693379.1250696,1355860980.0
1746693379.1878397,1355958439.0
1746693379.25403,1356055898.0
1746693379.3114028,1356153357.0
1746693379.3694563,1356250816.0
1746693379.4283745,1356348275.0
1746693379.4912245,1356445734.0
1746693379.5588338,1356543193.0
1746693379.6229053,1356640652.0
1746693379.6869743,1356738111.0
1746693379.750959,1356835570.0
1746693379.8122365,1356933029.0
1746693379.8729217,1357030488.0
1746693379.9372978,1357127947.0
1746693380.0070095,1357225406.0
1746693380.0789843,1357322865.0
1746693380.1429048,1357420324.0
1746693380.2110448,1357517783.0
1746693380.2749448,1357615242.0
1746693380.3361416,1357712701.0
1746693380.4138777,1357810160.0
1746693380.476188,1357907619.0
1746693380.5428696,1358005078.0
1746693380.6149123,1358102537.0
1746693380.6869233,1358199996.0
1746693380.750873,1358297455.0
1746693380.8144329,1358394914.0
1746693380.88055,1358492373.0
1746693380.9780908,1358589864.0
1746693381.0394292,1358687387.0
1746693381.1059494,1358784910.0
1746693381.1669672,1358882465.0
1746693381.243158,1358980052.0
1746693381.2990103,1359077639.0
1746693381.3622427,1359175226.0
1746693381.4190874,1359272813.0
1746693381.4752643,1359370400.0
1746693381.5389514,1359467987.0
1746693381.594944,1359565574.0
1746693381.6481092,1359663161.0
1746693381.7150533,1359760748.0
1746693381.7709305,1359858335.0
1746693381.8349183,1359955922.0
1746693381.887873,1360053509.0
1746693381.942976,1360151096.0
1746693382.0214064,1360248715.0
1746693382.0739918,1360346334.0
1746693382.151412,1360443985.0
1746693382.2055802,1360541636.0
1746693382.2590625,1360639287.0
1746693382.3110306,1360736938.0
1746693382.3671038,1360834589.0
1746693382.4301074,1360932240.0
1746693382.4832668,1361029891.0
1746693382.5356574,1361127542.0
1746693382.591171,1361225193.0
1746693382.6442778,1361322844.0
1746693382.6991594,1361420495.0
1746693382.7591603,1361518146.0
1746693382.8130934,1361615797.0
1746693382.871124,1361713448.0
1746693382.925704,1361811099.0
1746693382.983208,1361908750.0
1746693383.0421042,1362006401.0
1746693383.10619,1362104052.0
1746693383.1661897,1362201703.0
1746693383.2231364,1362299354.0
1746693383.279273,1362397005.0
1746693383.3391955,1362494656.0
1746693383.3991776,1362592307.0
1746693383.4591417,1362689958.0
1746693383.5514953,1362787641.0
1746693383.610467,1362885324.0
1746693383.660335,1362983007.0
1746693383.7082603,1363080690.0
1746693383.7700226,1363178405.0
1746693383.8193479,1363276120.0
1746693383.8855073,1363373867.0
1746693383.9363377,1363471614.0
1746693383.9882812,1363569361.0
1746693384.0366817,1363667108.0
1746693384.0910978,1363764855.0
1746693384.1431131,1363862602.0
1746693384.1919255,1363960349.0
1746693384.249915,1364058096.0
1746693384.3141112,1364155843.0
1746693384.3711514,1364253590.0
1746693384.4230635,1364351337.0
1746693384.4791434,1364449084.0
1746693384.531162,1364546831.0
1746693384.587771,1364644578.0
1746693384.6470559,1364742325.0
1746693384.7273362,1364840104.0
1746693384.8182254,1364937915.0
1746693384.8730423,1365035726.0
1746693384.9295037,1365133537.0
1746693384.983646,1365231348.0
1746693385.0353034,1365329159.0
1746693385.087398,1365426970.0
1746693385.1421754,1365524781.0
1746693385.1983938,1365622592.0
1746693385.2552707,1365720403.0
1746693385.3076267,1365818214.0
1746693385.36408,1365916025.0
1746693385.419301,1366013836.0
1746693385.475331,1366111647.0
1746693385.52805,1366209458.0
1746693385.582486,1366307269.0
1746693385.640346,1366405080.0
1746693385.6951926,1366502891.0
1746693385.7512174,1366600702.0
1746693385.805439,1366698513.0
1746693385.861798,1366796324.0
1746693385.9180932,1366894135.0
1746693385.976259,1366991946.0
1746693386.0352871,1367089757.0
1746693386.098154,1367187568.0
1746693386.1593137,1367285379.0
1746693386.2156508,1367383190.0
1746693386.271994,1367481001.0
1746693386.332214,1367578812.0
1746693386.3925714,1367676623.0
1746693386.4552743,1367774434.0
1746693386.519444,1367872245.0
1746693386.5833356,1367970056.0
1746693386.6473055,1368067867.0
1746693386.7112582,1368165678.0
1746693386.775272,1368263489.0
1746693386.8350976,1368361300.0
1746693386.9073262,1368459111.0
1746693386.9667287,1368556922.0
1746693387.0354185,1368654733.0
1746693387.0965881,1368752544.0
1746693387.164454,1368850355.0
1746693387.2273881,1368948166.0
1746693387.2927208,1369045977.0
1746693387.3553247,1369143788.0
1746693387.4166892,1369241599.0
1746693387.4832926,1369339410.0
1746693387.544703,1369437221.0
1746693387.6154895,1369535032.0
1746693387.735578,1369632875.0
1746693387.7866018,1369730718.0
1746693387.8374007,1369828561.0
1746693387.8953812,1369926404.0
1746693387.9503925,1370024247.0
1746693388.0083454,1370122090.0
1746693388.0715911,1370219933.0
1746693388.1271744,1370317776.0
1746693388.1831522,1370415619.0
1746693388.2391446,1370513462.0
1746693388.3020794,1370611305.0
1746693388.3616867,1370709148.0
1746693388.4232578,1370806991.0
1746693388.4861302,1370904834.0
1746693388.550122,1371002677.0
1746693388.6142948,1371100520.0
1746693388.6712654,1371198363.0
1746693388.7312953,1371296206.0
1746693388.7912042,1371394049.0
1746693388.8512523,1371491892.0
1746693388.9112842,1371589735.0
1746693388.9712706,1371687578.0
1746693389.0291553,1371785421.0
1746693389.0953438,1371883264.0
1746693389.1553462,1371981107.0
1746693389.2138596,1372078950.0
1746693389.2751906,1372176793.0
1746693389.342188,1372274636.0
1746693389.406445,1372372479.0
1746693389.4681375,1372470322.0
1746693389.5271578,1372568165.0
1746693389.5871491,1372666008.0
1746693389.6497273,1372763851.0
1746693389.7152445,1372861694.0
1746693389.7751749,1372959537.0
1746693389.8352969,1373057380.0
1746693389.8984816,1373155223.0
1746693389.9582567,1373253066.0
1746693390.0176,1373350909.0
1746693390.0779853,1373448752.0
1746693390.143238,1373546595.0
1746693390.2303486,1373644470.0
1746693390.2831836,1373742345.0
1746693390.3391874,1373840220.0
1746693390.3910067,1373938095.0
1746693390.443351,1374035970.0
1746693390.4996557,1374133845.0
1746693390.5523489,1374231720.0
1746693390.6071773,1374329595.0
1746693390.6632097,1374427470.0
1746693390.7220898,1374525345.0
1746693390.7791781,1374623220.0
1746693390.8700876,1374721127.0
1746693390.9231577,1374819034.0
1746693390.9753342,1374916941.0
1746693391.027702,1375014848.0
1746693391.0872068,1375112755.0
1746693391.15122,1375210662.0
1746693391.2033355,1375308569.0
1746693391.259266,1375406476.0
1746693391.3132465,1375504383.0
1746693391.3695962,1375602290.0
1746693391.4275784,1375700197.0
1746693391.483171,1375798104.0
1746693391.5420723,1375896011.0
1746693391.5972912,1375993918.0
1746693391.6551702,1376091825.0
1746693391.7164261,1376189732.0
1746693391.779272,1376287639.0
1746693391.8359158,1376385546.0
1746693391.895225,1376483453.0
1746693391.9552908,1376581360.0
1746693392.0127661,1376679267.0
1746693392.0731587,1376777174.0
1746693392.1325784,1376875081.0
1746693392.1927404,1376972988.0
1746693392.2996638,1377070927.0
1746693392.3552945,1377168866.0
1746693392.4085827,1377266805.0
1746693392.4650114,1377364744.0
1746693392.5214295,1377462683.0
1746693392.577503,1377560622.0
1746693392.6338995,1377658561.0
1746693392.6981668,1377756500.0
1746693392.755252,1377854439.0
1746693392.8193173,1377952378.0
1746693392.8777452,1378050317.0
1746693392.935117,1378148256.0
1746693393.0033789,1378246195.0
1746693393.0639927,1378344134.0
1746693393.1194825,1378442073.0
1746693393.181703,1378540012.0
1746693393.2432163,1378637951.0
1746693393.3073428,1378735890.0
1746693393.4114573,1378833861.0
1746693393.467181,1378931832.0
1746693393.5232332,1379029803.0
1746693393.5769577,1379127774.0
1746693393.6352777,1379225745.0
1746693393.6912265,1379323716.0
1746693393.7472353,1379421687.0
1746693393.8062332,1379519658.0
1746693393.8672588,1379617629.0
1746693393.9236248,1379715600.0
1746693393.979847,1379813571.0
1746693394.041547,1379911542.0
1746693394.103306,1380009513.0
1746693394.1583052,1380107484.0
1746693394.2152581,1380205455.0
1746693394.2723758,1380303426.0
1746693394.3353133,1380401397.0
1746693394.3916204,1380499368.0
1746693394.4593222,1380597339.0
1746693394.5215871,1380695310.0
1746693394.5786974,1380793281.0
1746693394.6473281,1380891252.0
1746693394.7104063,1380989223.0
1746693394.772925,1381087194.0
1746693394.8369963,1381185165.0
1746693394.9113493,1381283136.0
1746693394.983363,1381381107.0
1746693395.0553036,1381479078.0
1746693395.1233318,1381577049.0
1746693395.1832979,1381675020.0
1746693395.2435431,1381772991.0
1746693395.3244798,1381870994.0
1746693395.3898587,1381968997.0
1746693395.4473245,1382067000.0
1746693395.5062068,1382165003.0
1746693395.5662227,1382263006.0
1746693395.626275,1382361009.0
1746693395.6833491,1382459012.0
1746693395.7433703,1382557015.0
1746693395.8013287,1382655018.0
1746693395.859313,1382753021.0
1746693395.927324,1382851024.0
1746693395.9885063,1382949027.0
1746693396.051291,1383047030.0
1746693396.107314,1383145033.0
1746693396.1701314,1383243036.0
1746693396.2353108,1383341039.0
1746693396.2923405,1383439042.0
1746693396.3511896,1383537045.0
1746693396.4180534,1383635048.0
1746693396.4793,1383733051.0
1746693396.5374174,1383831054.0
1746693396.6024623,1383929057.0
1746693396.6628003,1384027060.0
1746693396.7229986,1384125063.0
1746693396.8215466,1384223098.0
1746693396.879858,1384321133.0
1746693396.939375,1384419168.0
1746693396.9935205,1384517203.0
1746693397.0522404,1384615238.0
1746693397.1113424,1384713273.0
1746693397.1674323,1384811308.0
1746693397.2354057,1384909343.0
1746693397.3153872,1385007410.0
1746693397.3759665,1385105509.0
1746693397.4475086,1385203640.0
1746693397.5031981,1385301771.0
1746693397.5600688,1385399902.0
1746693397.6221786,1385498033.0
1746693397.6792495,1385596164.0
1746693397.7395842,1385694295.0
1746693397.8021216,1385792426.0
1746693397.863306,1385890557.0
1746693397.9240596,1385988688.0
1746693397.980317,1386086819.0
1746693398.0637593,1386184982.0
1746693398.1248336,1386283145.0
1746693398.1812067,1386381308.0
1746693398.2370887,1386479471.0
1746693398.2912676,1386577634.0
1746693398.344525,1386675797.0
1746693398.4034534,1386773960.0
1746693398.463282,1386872123.0
1746693398.5228496,1386970286.0
1746693398.5821724,1387068449.0
1746693398.6393151,1387166612.0
1746693398.6954515,1387264775.0
1746693398.755718,1387362938.0
1746693398.8353646,1387461133.0
1746693398.8981066,1387559328.0
1746693398.9746895,1387657555.0
1746693399.0312045,1387755782.0
1746693399.0911772,1387854009.0
1746693399.1472244,1387952236.0
1746693399.2031727,1388050463.0
1746693399.2591748,1388148690.0
1746693399.3180654,1388246917.0
1746693399.3752992,1388345144.0
1746693399.431144,1388443371.0
1746693399.4912264,1388541598.0
1746693399.5512724,1388639825.0
1746693399.607838,1388738052.0
1746693399.6697145,1388836279.0
1746693399.7301254,1388934506.0
1746693399.7872076,1389032733.0
1746693399.8451161,1389130960.0
1746693399.9054668,1389229187.0
1746693399.9737248,1389327414.0
1746693400.0329406,1389425641.0
1746693400.0908375,1389523868.0
1746693400.1580758,1389622095.0
1746693400.2489493,1389720354.0
1746693400.3193457,1389818645.0
1746693400.3752348,1389916936.0
1746693400.4313054,1390015227.0
1746693400.48728,1390113518.0
1746693400.543226,1390211809.0
1746693400.5992186,1390310100.0
1746693400.655335,1390408391.0
1746693400.7288268,1390506714.0
1746693400.7873478,1390605037.0
1746693400.8921092,1390703392.0
1746693400.9622416,1390801747.0
1746693401.0221615,1390900102.0
1746693401.0792997,1390998457.0
1746693401.1352232,1391096812.0
1746693401.1914527,1391195167.0
1746693401.247492,1391293522.0
1746693401.307516,1391391877.0
1746693401.3646164,1391490232.0
1746693401.4249766,1391588587.0
1746693401.487484,1391686942.0
1746693401.5471704,1391785297.0
1746693401.6073928,1391883652.0
1746693401.6700976,1391982007.0
1746693401.7314239,1392080362.0
1746693401.791401,1392178717.0
1746693401.8514256,1392277072.0
1746693401.914443,1392375427.0
1746693401.97956,1392473782.0
1746693402.0397937,1392572137.0
1746693402.1034698,1392670492.0
1746693402.1674922,1392768847.0
1746693402.2287984,1392867202.0
1746693402.2954936,1392965557.0
1746693402.3563206,1393063912.0
1746693402.427515,1393162267.0
1746693402.4978936,1393260622.0
1746693402.5703003,1393358977.0
1746693402.6330526,1393457332.0
1746693402.706705,1393555687.0
1746693402.7742434,1393654042.0
1746693402.842539,1393752397.0
1746693402.915602,1393850752.0
1746693402.9794538,1393949107.0
1746693403.0515049,1394047462.0
1746693403.123568,1394145817.0
1746693403.188792,1394244172.0
1746693403.2675712,1394342527.0
1746693403.3327763,1394440882.0
1746693403.403417,1394539237.0
1746693403.4738455,1394637592.0
1746693403.5421703,1394735947.0
1746693403.6114411,1394834302.0
1746693403.6824715,1394932657.0
1746693403.7542233,1395031012.0
1746693403.8234205,1395129367.0
1746693403.8954592,1395227722.0
1746693403.9662995,1395326077.0
1746693404.0394676,1395424432.0
1746693404.1115263,1395522787.0
1746693404.1835582,1395621142.0
1746693404.2526422,1395719497.0
1746693404.327854,1395817852.0
1746693404.4034898,1395916207.0
1746693404.4779818,1396014562.0
1746693404.5502079,1396112917.0
1746693404.680588,1396211304.0
1746693404.739409,1396309691.0
1746693404.7994385,1396408078.0
1746693404.8675625,1396506465.0
1746693404.9343653,1396604852.0
1746693404.9996321,1396703239.0
1746693405.05942,1396801626.0
1746693405.1223085,1396900013.0
1746693405.1835027,1396998400.0
1746693405.2433486,1397096787.0
1746693405.303053,1397195174.0
1746693405.3629193,1397293561.0
1746693405.422976,1397391948.0
1746693405.4830358,1397490335.0
1746693405.543499,1397588722.0
1746693405.604544,1397687109.0
1746693405.6654696,1397785496.0
1746693405.7269707,1397883883.0
1746693405.7888181,1397982270.0
1746693405.8509607,1398080657.0
1746693405.913414,1398179044.0
1746693405.9759717,1398277431.0
1746693406.039033,1398375818.0
1746693406.1020327,1398474205.0
1746693406.1656678,1398572592.0
1746693406.2296052,1398670979.0
1746693406.293767,1398769366.0
1746693406.3582258,1398867753.0
1746693406.4230485,1398966140.0
1746693406.488105,1399064527.0
1746693406.5534828,1399162914.0
1746693406.619034,1399261301.0
1746693406.6824138,1399359688.0
1746693406.7460847,1399458075.0
1746693406.8211398,1399556462.0
1746693406.8924277,1399654849.0
1746693406.9652066,1399753236.0
1746693407.039552,1399851623.0
1746693407.1117895,1399950010.0
1746693407.1876879,1400048397.0
1746693407.2629788,1400146784.0
1746693407.3329284,1400245171.0
1746693407.411651,1400343558.0
1746693407.493216,1400441945.0
1746693407.5659738,1400540332.0
1746693407.635898,1400638719.0
1746693407.706164,1400737106.0
1746693407.7816613,1400835525.0
1746693407.8496587,1400933976.0
1746693407.9086525,1401032427.0
1746693407.9684527,1401130878.0
1746693408.0514104,1401229905.0
