SECONDS,prefix_cache_block_evictions
1746689553.7434409,553247009.0
1746689553.8012137,553440342.0
1746689553.857528,553633675.0
1746689553.9435027,553827073.0
1746689554.0117157,554020473.0
1746689554.081339,554213909.0
1746689554.1478305,554407379.0
1746689554.2196891,554601011.0
1746689554.2777615,554794645.0
1746689554.3355553,554988281.0
1746689554.3998966,555181920.0
1746689554.4595366,555375561.0
1746689554.5316923,555569238.0
1746689554.612404,555763461.0
1746689554.6745312,555957685.0
1746689554.7364874,556151910.0
1746689554.7951746,556346135.0
1746689554.855536,556540363.0
1746689554.9132016,556734592.0
1746689554.9757023,556928821.0
1746689555.0401387,557123052.0
1746689555.1005173,557317286.0
1746689555.1639562,557511522.0
1746689555.2304997,557705758.0
1746689555.29154,557899994.0
1746689555.356615,558094232.0
1746689555.423556,558288471.0
1746689555.4858994,558482713.0
1746689555.5515265,558676958.0
1746689555.6107464,558871203.0
1746689555.7277899,559065482.0
1746689555.793193,559259859.0
1746689555.8485901,559454236.0
1746689555.9184542,559648616.0
1746689555.9876392,559843030.0
1746689556.0606098,560037478.0
1746689556.1280406,560232025.0
1746689556.1857154,560426575.0
1746689556.2459795,560621126.0
1746689556.3318312,560815711.0
1746689556.4009643,561010331.0
1746689556.4718096,561205018.0
1746689556.5344985,561399707.0
1746689556.6054301,561594560.0
1746689556.6664999,561789416.0
1746689556.728449,561984273.0
1746689556.7946868,562179131.0
1746689556.8532295,562373990.0
1746689556.9399977,562568979.0
1746689556.9996958,562763971.0
1746689557.0625007,562958964.0
1746689557.1205866,563153958.0
1746689557.196811,563349052.0
1746689557.2556756,563544149.0
1746689557.3200226,563739247.0
1746689557.393502,563934409.0
1746689557.4489214,564129572.0
1746689557.5184052,564324803.0
1746689557.5771275,564520035.0
1746689557.6496916,564715559.0
1746689557.7077367,564911085.0
1746689557.7640762,565106611.0
1746689557.820771,565302139.0
1746689557.8793952,565497667.0
1746689557.9463956,565693196.0
1746689558.0074553,565888727.0
1746689558.0714827,566084259.0
1746689558.130397,566279791.0
1746689558.2258847,566475485.0
1746689558.2893045,566671182.0
1746689558.3526502,566866880.0
1746689558.413218,567062578.0
1746689558.482336,567258276.0
1746689558.5521052,567454041.0
1746689558.6115298,567649807.0
1746689558.6825643,567845608.0
1746689558.7505074,568041638.0
1746689558.804504,568237668.0
1746689558.8604567,568433698.0
1746689558.9195993,568629728.0
1746689558.9765182,568825761.0
1746689559.0328667,569021796.0
1746689559.0912895,569217831.0
1746689559.1704288,569413963.0
1746689559.2343361,569610095.0
1746689559.2925265,569806230.0
1746689559.3585944,570002461.0
1746689559.4159286,570198693.0
1746689559.4722068,570394926.0
1746689559.5350215,570591194.0
1746689559.5994012,570787528.0
1746689559.6552868,570983865.0
1746689559.7266076,571180238.0
1746689559.7900465,571376708.0
1746689559.8447747,571573181.0
1746689559.907322,571769656.0
1746689559.9841607,571966167.0
1746689560.0676153,572163086.0
1746689560.123392,572360006.0
1746689560.1811435,572556926.0
1746689560.236783,572753846.0
1746689560.2935798,572950768.0
1746689560.3535094,573147690.0
1746689560.4113345,573344613.0
1746689560.4673622,573541537.0
1746689560.5232947,573738463.0
1746689560.583307,573935390.0
1746689560.643297,574132320.0
1746689560.703321,574329251.0
1746689560.7811825,574526472.0
1746689560.8461704,574723696.0
1746689560.9005105,574920922.0
1746689560.9570634,575118150.0
1746689561.013501,575315381.0
1746689561.071384,575512613.0
1746689561.1303184,575709845.0
1746689561.1907282,575907078.0
1746689561.2530267,576104313.0
1746689561.3141506,576301548.0
1746689561.397414,576498849.0
1746689561.4553318,576696151.0
1746689561.5197814,576893488.0
1746689561.5874808,577090953.0
1746689561.6464958,577288420.0
1746689561.704094,577485888.0
1746689561.7633824,577683357.0
1746689561.837906,577880926.0
1746689561.8993554,578078498.0
1746689561.9633718,578276071.0
1746689562.0316968,578473679.0
1746689562.096837,578671353.0
1746689562.1554146,578869028.0
1746689562.2229831,579066769.0
1746689562.2763784,579264511.0
1746689562.3427384,579462352.0
1746689562.3969567,579660194.0
1746689562.4637578,579858037.0
1746689562.5273888,580055979.0
1746689562.5803487,580253921.0
1746689562.6381364,580451866.0
1746689562.7115102,580649876.0
1746689562.7636032,580847886.0
1746689562.8282878,581045964.0
1746689562.879751,581244042.0
1746689562.9468668,581442218.0
1746689563.0113196,581640396.0
1746689563.0678394,581838574.0
1746689563.1354501,582036851.0
1746689563.191462,582235128.0
1746689563.2516794,582433407.0
1746689563.3132915,582631752.0
1746689563.3709555,582830099.0
1746689563.4369495,583028512.0
1746689563.491804,583226927.0
1746689563.5562303,583425407.0
1746689563.6112695,583623890.0
1746689563.6754265,583822598.0
1746689563.7293253,584021307.0
1746689563.781929,584220019.0
1746689563.8433616,584418733.0
1746689563.8993988,584617447.0
1746689563.9554248,584816163.0
1746689564.0117142,585014879.0
1746689564.0875466,585213661.0
1746689564.144995,585412443.0
1746689564.207391,585611292.0
1746689564.2658672,585810143.0
1746689564.3256276,586009029.0
1746689564.3921359,586208047.0
1746689564.4474366,586407067.0
1746689564.502911,586606087.0
1746689564.5592647,586805111.0
1746689564.6234252,587004169.0
1746689564.7036657,587203742.0
1746689564.7585855,587403317.0
1746689564.8149383,587602894.0
1746689564.871604,587802471.0
1746689564.9303503,588002051.0
1746689564.9877548,588201632.0
1746689565.0441144,588401215.0
1746689565.1003442,588600798.0
1746689565.1575153,588800383.0
1746689565.2155068,588999969.0
1746689565.2746108,589199557.0
1746689565.3313985,589399147.0
1746689565.3894556,589598738.0
1746689565.4477918,589798330.0
1746689565.507368,589997924.0
1746689565.5673995,590197519.0
1746689565.6721191,590397181.0
1746689565.738114,590596844.0
1746689565.807314,590796605.0
1746689565.8633215,590996366.0
1746689565.9171226,591196130.0
1746689565.9820092,591396056.0
1746689566.0462518,591595982.0
1746689566.099055,591795909.0
1746689566.15535,591995837.0
1746689566.2142003,592195766.0
1746689566.2903304,592395858.0
1746689566.343577,592595953.0
1746689566.4063053,592796048.0
1746689566.459641,592996144.0
1746689566.5154123,593196240.0
1746689566.591368,593396403.0
1746689566.6553261,593596568.0
1746689566.7214494,593796800.0
1746689566.777191,593997032.0
1746689566.8445904,594197584.0
1746689566.89912,594398139.0
1746689566.9674222,594598696.0
1746689567.023302,594799255.0
1746689567.079299,594999815.0
1746689567.1353104,595200378.0
1746689567.1924927,595400942.0
1746689567.251368,595601508.0
1746689567.3113663,595802077.0
1746689567.3715196,596002647.0
1746689567.4570594,596203475.0
1746689567.5166717,596404304.0
1746689567.5833812,596605134.0
1746689567.6373208,596805966.0
1746689567.691276,597006799.0
1746689567.7493875,597207633.0
1746689567.815285,597408467.0
1746689567.8712506,597609302.0
1746689567.948717,597810236.0
1746689568.0035322,598011172.0
1746689568.0672815,598212109.0
1746689568.1314013,598413114.0
1746689568.1874852,598614119.0
1746689568.2553627,598815224.0
1746689568.3137467,599016331.0
1746689568.3752077,599217438.0
1746689568.4544795,599418836.0
1746689568.5115623,599620235.0
1746689568.5716243,599821635.0
1746689568.6253352,600023036.0
1746689568.6794622,600224437.0
1746689568.7400515,600425840.0
1746689568.7997792,600627243.0
1746689568.857272,600828646.0
1746689568.9230804,601030049.0
1746689569.0101717,601231550.0
1746689569.0791693,601433052.0
1746689569.1350675,601634556.0
1746689569.1996033,601836157.0
1746689569.2551625,602037760.0
1746689569.311187,602239365.0
1746689569.3773718,602441068.0
1746689569.4309134,602642771.0
1746689569.4880357,602844476.0
1746689569.5489166,603046245.0
1746689569.6070578,603248015.0
1746689569.6792428,603449883.0
1746689569.7420235,603651753.0
1746689569.799094,603853623.0
1746689569.8747978,604055561.0
1746689569.9390008,604257501.0
1746689570.011239,604459476.0
1746689570.076648,604661485.0
1746689570.1461267,604863656.0
1746689570.2032528,605065828.0
1746689570.261118,605268002.0
1746689570.3192067,605470179.0
1746689570.3811,605672357.0
1746689570.4513974,605874601.0
1746689570.5100973,606076847.0
1746689570.584327,606279127.0
1746689570.6742144,606482016.0
1746689570.7334766,606684906.0
1746689570.7936974,606887799.0
1746689570.8594317,607090692.0
1746689570.9193435,607293588.0
1746689570.9794874,607496487.0
1746689571.046483,607699388.0
1746689571.1073575,607902289.0
1746689571.1673465,608105191.0
1746689571.2354345,608308094.0
1746689571.295361,608510999.0
1746689571.363847,608713907.0
1746689571.4235823,608916815.0
1746689571.4914138,609119724.0
1746689571.5556202,609322635.0
1746689571.613821,609525546.0
1746689571.6913967,609728457.0
1746689571.7502491,609931368.0
1746689571.8112233,610134282.0
1746689571.9115555,610337261.0
1746689571.967461,610540242.0
1746689572.0434358,610743323.0
1746689572.1036851,610946406.0
1746689572.1713703,611149489.0
1746689572.240891,611352798.0
1746689572.2974172,611556108.0
1746689572.3536563,611759421.0
1746689572.4140403,611962737.0
1746689572.4793653,612166054.0
1746689572.539207,612369374.0
1746689572.5987413,612572695.0
1746689572.683464,612776370.0
1746689572.7414129,612980045.0
1746689572.801757,613183720.0
1746689572.8593009,613387398.0
1746689572.9146008,613591076.0
1746689572.974711,613794757.0
1746689573.0462694,613998441.0
1746689573.1073349,614202126.0
1746689573.172093,614405811.0
1746689573.2352793,614609496.0
1746689573.2993448,614813182.0
1746689573.386542,615016903.0
1746689573.467276,615220916.0
1746689573.526148,615424929.0
1746689573.583247,615628944.0
1746689573.6392787,615832961.0
1746689573.6986022,616036979.0
1746689573.7622955,616240998.0
1746689573.8196151,616445017.0
1746689573.879535,616649037.0
1746689573.9434342,616853057.0
1746689574.028676,617057302.0
1746689574.0981407,617261549.0
1746689574.1551235,617465796.0
1746689574.2192554,617670043.0
1746689574.2765467,617874292.0
1746689574.348967,618078544.0
1746689574.4071221,618282796.0
1746689574.479203,618487083.0
1746689574.5432138,618691435.0
1746689574.607596,618895789.0
1746689574.6794624,619100209.0
1746689574.7391353,619304629.0
1746689574.8090694,619509148.0
1746689574.8740869,619713667.0
1746689574.9351344,619918189.0
1746689575.0057466,620122777.0
1746689575.0672457,620327366.0
1746689575.1352422,620532085.0
1746689575.1893528,620736804.0
1746689575.2472,620941523.0
1746689575.3032367,621146243.0
1746689575.393391,621350999.0
1746689575.4609225,621555855.0
1746689575.5217874,621760713.0
1746689575.5805402,621965571.0
1746689575.655786,622170559.0
1746689575.7223923,622375550.0
1746689575.7877004,622580543.0
1746689575.851266,622785537.0
1746689575.9302616,622990661.0
1746689575.9913118,623195789.0
1746689576.0553708,623400918.0
1746689576.115316,623606048.0
1746689576.1874232,623811308.0
1746689576.250342,624016569.0
1746689576.3115091,624221830.0
1746689576.368856,624427092.0
1746689576.4436643,624632645.0
1746689576.5116699,624838202.0
1746689576.5675366,625043760.0
1746689576.6304374,625249318.0
1746689576.6955895,625454878.0
1746689576.7643776,625660441.0
1746689576.8210604,625866005.0
1746689576.8872755,626071571.0
1746689576.9435925,626277137.0
1746689577.024056,626482771.0
1746689577.0859935,626688406.0
1746689577.1721272,626894235.0
1746689577.2280936,627100064.0
1746689577.2956772,627305894.0
1746689577.3556714,627511725.0
1746689577.4194868,627717557.0
1746689577.4804864,627923392.0
1746689577.559468,628129582.0
1746689577.6277552,628335772.0
1746689577.6875806,628541962.0
1746689577.7430813,628748153.0
1746689577.803571,628954347.0
1746689577.863605,629160544.0
1746689577.9316356,629366741.0
1746689577.9943833,629572939.0
1746689578.0514288,629779140.0
1746689578.1091979,629985342.0
1746689578.179541,630191544.0
1746689578.2654805,630397940.0
1746689578.3219202,630604336.0
1746689578.3754795,630810732.0
1746689578.4311924,631017128.0
1746689578.4891891,631223525.0
1746689578.5470698,631429925.0
1746689578.6232069,631636391.0
1746689578.6791153,631842857.0
1746689578.7479699,632049549.0
1746689578.8072329,632256243.0
1746689578.8671722,632462939.0
1746689578.9302917,632669636.0
1746689578.987204,632876333.0
1746689579.0472631,633083032.0
1746689579.1052845,633289732.0
1746689579.174487,633496465.0
1746689579.2472456,633703295.0
1746689579.310017,633910125.0
1746689579.3677561,634116956.0
1746689579.4311082,634323820.0
1746689579.507974,634530815.0
1746689579.5645564,634737813.0
1746689579.6225896,634944811.0
1746689579.6824389,635151809.0
1746689579.7462769,635358905.0
1746689579.800743,635566004.0
1746689579.8551552,635773105.0
1746689579.931934,635980272.0
1746689579.9910367,636187439.0
1746689580.0538511,636394673.0
1746689580.111128,636601907.0
1746689580.1822035,636809525.0
1746689580.2350948,637017143.0
1746689580.2873068,637224761.0
1746689580.347055,637432380.0
1746689580.4031694,637639999.0
1746689580.467198,637847621.0
1746689580.5214245,638055247.0
1746689580.583123,638262874.0
1746689580.6390977,638470501.0
1746689580.7030616,638678130.0
1746689580.7711809,638885761.0
1746689580.8311124,639093394.0
1746689580.9136162,639301125.0
1746689580.9692094,639508856.0
1746689581.0351632,639716589.0
1746689581.0971808,639924419.0
1746689581.1635273,640132249.0
1746689581.2271607,640340080.0
1746689581.303477,640548008.0
1746689581.364081,640755936.0
1746689581.4206803,640963864.0
1746689581.4832473,641171859.0
1746689581.538604,641379858.0
1746689581.606116,641587923.0
1746689581.658986,641795988.0
1746689581.731201,642004119.0
1746689581.7912025,642212252.0
1746689581.8611765,642420739.0
1746689581.9195454,642629227.0
1746689581.9755096,642837715.0
1746689582.0318198,643046206.0
1746689582.088278,643254697.0
1746689582.1448197,643463189.0
1746689582.2025986,643671683.0
1746689582.2564619,643880177.0
1746689582.3126693,644088671.0
1746689582.3753285,644297165.0
1746689582.4354055,644505662.0
1746689582.5084782,644714227.0
1746689582.5623882,644922792.0
1746689582.6395724,645131743.0
1746689582.6994243,645340695.0
1746689582.758455,645549649.0
1746689582.8189998,645758605.0
1746689582.883383,645967562.0
1746689582.940031,646176521.0
1746689582.9933832,646385482.0
1746689583.0472908,646594443.0
1746689583.1033144,646803405.0
1746689583.1582904,647012369.0
1746689583.223368,647221333.0
1746689583.2793107,647430297.0
1746689583.3718183,647639328.0
1746689583.4394534,647848362.0
1746689583.5179877,648057848.0
1746689583.5763292,648267335.0
1746689583.6337085,648476822.0
1746689583.6914117,648686310.0
1746689583.7457573,648895799.0
1746689583.8074536,649105290.0
1746689583.8635032,649314782.0
1746689583.9194357,649524276.0
1746689583.975447,649733773.0
1746689584.0307996,649943270.0
1746689584.091223,650152768.0
1746689584.1542933,650362266.0
1746689584.2113397,650571764.0
1746689584.2711263,650781262.0
1746689584.3604984,650990858.0
1746689584.4152496,651200455.0
1746689584.4752228,651410055.0
1746689584.5557513,651619901.0
1746689584.6193054,651829747.0
1746689584.6793485,652039595.0
1746689584.7433453,652249444.0
1746689584.8316338,652459360.0
1746689584.8843572,652669277.0
1746689584.9409075,652879196.0
1746689584.9992568,653089116.0
1746689585.0552375,653299036.0
1746689585.1355453,653509087.0
1746689585.193131,653719139.0
1746689585.2514064,653929191.0
1746689585.311286,654139243.0
1746689585.3801286,654349361.0
1746689585.4393446,654559482.0
1746689585.511613,654769767.0
1746689585.5687172,654980052.0
1746689585.6235504,655190337.0
1746689585.679375,655400625.0
1746689585.7332318,655610914.0
1746689585.8129768,655821302.0
1746689585.8673677,656031691.0
1746689585.9237018,656242082.0
1746689585.991478,656452540.0
1746689586.044127,656662998.0
1746689586.1183069,656873523.0
1746689586.179439,657084049.0
1746689586.2516875,657294737.0
1746689586.305588,657505426.0
1746689586.371457,657716116.0
