SECONDS,prefix_cache_block_misses
1746689544.8511968,599290830.0
1746689544.9152143,599486129.0
1746689544.977842,599681428.0
1746689545.0396786,599876727.0
1746689545.110594,600072026.0
1746689545.1702542,600267325.0
1746689545.2294424,600462624.0
1746689545.2936642,600657923.0
1746689545.3696916,600853350.0
1746689545.425282,601048777.0
1746689545.4895856,601244204.0
1746689545.5498593,601439631.0
1746689545.6158712,601635186.0
1746689545.6737392,601830741.0
1746689545.729619,602026296.0
1746689545.7861962,602221851.0
1746689545.8521485,602417438.0
1746689545.9238448,602613121.0
1746689545.9819672,602808804.0
1746689546.0391405,603004487.0
1746689546.1169755,603200714.0
1746689546.1737466,603396941.0
1746689546.2270515,603593168.0
1746689546.2843733,603789395.0
1746689546.340632,603985622.0
1746689546.396804,604181849.0
1746689546.4577754,604378076.0
1746689546.5132196,604574303.0
1746689546.5710785,604770530.0
1746689546.631101,604966757.0
1746689546.6940126,605162984.0
1746689546.7542555,605359211.0
1746689546.810787,605555438.0
1746689546.8673542,605751665.0
1746689546.927334,605947892.0
1746689546.992026,606144119.0
1746689547.0551906,606340346.0
1746689547.1543038,606536637.0
1746689547.2162228,606732928.0
1746689547.2902439,606929251.0
1746689547.3609228,607125766.0
1746689547.4165468,607322281.0
1746689547.472301,607518796.0
1746689547.5287864,607715311.0
1746689547.5889444,607911826.0
1746689547.6452658,608108341.0
1746689547.7161896,608304920.0
1746689547.7832184,608501499.0
1746689547.8552952,608698110.0
1746689547.9314582,608894753.0
1746689548.00051,609091652.0
1746689548.0580735,609288551.0
1746689548.1172652,609485450.0
1746689548.17356,609682349.0
1746689548.231361,609879248.0
1746689548.2883437,610076147.0
1746689548.3541012,610273046.0
1746689548.4181082,610469945.0
1746689548.5061939,610667164.0
1746689548.5701222,610864383.0
1746689548.6300728,611061602.0
1746689548.6876206,611258821.0
1746689548.74717,611456040.0
1746689548.808418,611653259.0
1746689548.8665204,611850478.0
1746689548.9278357,612047697.0
1746689548.9871204,612244916.0
1746689549.0471416,612442135.0
1746689549.1313682,612639642.0
1746689549.1898496,612837149.0
1746689549.247452,613034656.0
1746689549.3059397,613232163.0
1746689549.3630536,613429670.0
1746689549.4230397,613627177.0
1746689549.4790328,613824684.0
1746689549.5390358,614022191.0
1746689549.599166,614219698.0
1746689549.6792967,614417301.0
1746689549.7392027,614614904.0
1746689549.7992218,614812507.0
1746689549.878295,615010142.0
1746689549.94052,615207809.0
1746689550.0102055,615405636.0
1746689550.0743494,615603463.0
1746689550.131722,615801290.0
1746689550.1912184,615999117.0
1746689550.2499492,616196944.0
1746689550.3314757,616395155.0
1746689550.39134,616593366.0
1746689550.4513803,616791577.0
1746689550.511339,616989788.0
1746689550.5793517,617187999.0
1746689550.6421525,617386210.0
1746689550.6998086,617584421.0
1746689550.7605724,617782632.0
1746689550.820385,617980843.0
1746689550.8813405,618179054.0
1746689550.9432232,618377265.0
1746689551.007163,618575476.0
1746689551.0955586,618773975.0
1746689551.153502,618972474.0
1746689551.2112427,619170973.0
1746689551.2712083,619369472.0
1746689551.3317146,619567971.0
1746689551.390497,619766470.0
1746689551.4505124,619964969.0
1746689551.5071206,620163468.0
1746689551.5632415,620361967.0
1746689551.6426294,620560498.0
1746689551.7101486,620759061.0
1746689551.7732182,620957656.0
1746689551.8462117,621156571.0
1746689551.901928,621355486.0
1746689551.9605112,621554401.0
1746689552.0196586,621753316.0
1746689552.0817292,621952231.0
1746689552.1391418,622151146.0
1746689552.1954138,622350061.0
1746689552.2564096,622548976.0
1746689552.3151689,622747891.0
1746689552.3710725,622946806.0
1746689552.455351,623145849.0
1746689552.5191736,623344892.0
1746689552.573588,623543935.0
1746689552.6298919,623742978.0
1746689552.7033658,623942053.0
1746689552.7682402,624141288.0
1746689552.8260741,624340523.0
1746689552.883237,624539758.0
1746689552.9424062,624738993.0
1746689553.0000098,624938228.0
1746689553.0833638,625137495.0
1746689553.167877,625336826.0
1746689553.2312684,625536157.0
1746689553.29784,625735552.0
1746689553.3568559,625934947.0
1746689553.431337,626134470.0
1746689553.4901185,626333993.0
1746689553.545281,626533516.0
1746689553.6016023,626733039.0
1746689553.6754777,626932594.0
1746689553.7434409,627132245.0
1746689553.8012137,627331896.0
1746689553.857528,627531547.0
1746689553.9435027,627731262.0
1746689554.0117157,627930977.0
1746689554.081339,628130724.0
1746689554.1478305,628330503.0
1746689554.2196891,628530442.0
1746689554.2777615,628730381.0
1746689554.3355553,628930320.0
1746689554.3998966,629130259.0
1746689554.4595366,629330198.0
1746689554.5316923,629530169.0
1746689554.612404,629730684.0
1746689554.6745312,629931199.0
1746689554.7364874,630131714.0
1746689554.7951746,630332229.0
1746689554.855536,630532744.0
1746689554.9132016,630733259.0
1746689554.9757023,630933774.0
1746689555.0401387,631134289.0
1746689555.1005173,631334804.0
1746689555.1639562,631535319.0
1746689555.2304997,631735834.0
1746689555.29154,631936349.0
1746689555.356615,632136864.0
1746689555.423556,632337379.0
1746689555.4858994,632537894.0
1746689555.5515265,632738409.0
1746689555.6107464,632938924.0
1746689555.7277899,633139471.0
1746689555.793193,633340114.0
1746689555.8485901,633540757.0
1746689555.9184542,633741400.0
1746689555.9876392,633942075.0
1746689556.0606098,634142782.0
1746689556.1280406,634343585.0
1746689556.1857154,634544388.0
1746689556.2459795,634745191.0
1746689556.3318312,634946026.0
1746689556.4009643,635146893.0
1746689556.4718096,635347824.0
1746689556.5344985,635548755.0
1746689556.6054301,635749846.0
1746689556.6664999,635950937.0
1746689556.728449,636152028.0
1746689556.7946868,636353119.0
1746689556.8532295,636554210.0
1746689556.9399977,636755429.0
1746689556.9996958,636956648.0
1746689557.0625007,637157867.0
1746689557.1205866,637359086.0
1746689557.196811,637560401.0
1746689557.2556756,637761716.0
1746689557.3200226,637963031.0
1746689557.393502,638164410.0
1746689557.4489214,638365789.0
1746689557.5184052,638567232.0
1746689557.5771275,638768675.0
1746689557.6496916,638970406.0
1746689557.7077367,639172137.0
1746689557.7640762,639373868.0
1746689557.820771,639575599.0
1746689557.8793952,639777330.0
1746689557.9463956,639979061.0
1746689558.0074553,640180792.0
1746689558.0714827,640382523.0
1746689558.130397,640584254.0
1746689558.2258847,640786145.0
1746689558.2893045,640988036.0
1746689558.3526502,641189927.0
1746689558.413218,641391818.0
1746689558.482336,641593709.0
1746689558.5521052,641795664.0
1746689558.6115298,641997619.0
1746689558.6825643,642199606.0
1746689558.7505074,642401817.0
1746689558.804504,642604028.0
1746689558.8604567,642806239.0
1746689558.9195993,643008450.0
1746689558.9765182,643210661.0
1746689559.0328667,643412872.0
1746689559.0912895,643615083.0
1746689559.1704288,643817390.0
1746689559.2343361,644019697.0
1746689559.2925265,644222004.0
1746689559.3585944,644424407.0
1746689559.4159286,644626810.0
1746689559.4722068,644829213.0
1746689559.5350215,645031648.0
1746689559.5994012,645234147.0
1746689559.6552868,645436646.0
1746689559.7266076,645639177.0
1746689559.7900465,645841804.0
1746689559.8447747,646044431.0
1746689559.907322,646247058.0
1746689559.9841607,646449717.0
1746689560.0676153,646652781.0
1746689560.123392,646855845.0
1746689560.1811435,647058909.0
1746689560.236783,647261973.0
1746689560.2935798,647465037.0
1746689560.3535094,647668101.0
1746689560.4113345,647871165.0
1746689560.4673622,648074229.0
1746689560.5232947,648277293.0
1746689560.583307,648480357.0
1746689560.643297,648683421.0
1746689560.703321,648886485.0
1746689560.7811825,649089837.0
1746689560.8461704,649293189.0
1746689560.9005105,649496541.0
1746689560.9570634,649699893.0
1746689561.013501,649903245.0
1746689561.071384,650106597.0
1746689561.1303184,650309949.0
1746689561.1907282,650513301.0
1746689561.2530267,650716653.0
1746689561.3141506,650920005.0
1746689561.397414,651123421.0
1746689561.4553318,651326837.0
1746689561.5197814,651530285.0
1746689561.5874808,651733861.0
1746689561.6464958,651937437.0
1746689561.704094,652141013.0
1746689561.7633824,652344589.0
1746689561.837906,652548261.0
1746689561.8993554,652751933.0
1746689561.9633718,652955605.0
1746689562.0316968,653159309.0
1746689562.096837,653363077.0
1746689562.1554146,653566845.0
1746689562.2229831,653770677.0
1746689562.2763784,653974509.0
1746689562.3427384,654178437.0
1746689562.3969567,654382365.0
1746689562.4637578,654586293.0
1746689562.5273888,654790317.0
1746689562.5803487,654994341.0
1746689562.6381364,655198365.0
1746689562.7115102,655402453.0
1746689562.7636032,655606541.0
1746689562.8282878,655810693.0
1746689562.879751,656014845.0
1746689562.9468668,656219093.0
1746689563.0113196,656423341.0
1746689563.0678394,656627589.0
1746689563.1354501,656831933.0
1746689563.191462,657036277.0
1746689563.2516794,657240621.0
1746689563.3132915,657445029.0
1746689563.3709555,657649437.0
1746689563.4369495,657853909.0
1746689563.491804,658058381.0
1746689563.5562303,658262917.0
1746689563.6112695,658467453.0
1746689563.6754265,658672213.0
1746689563.7293253,658876973.0
1746689563.781929,659081733.0
1746689563.8433616,659286493.0
1746689563.8993988,659491253.0
1746689563.9554248,659696013.0
1746689564.0117142,659900773.0
1746689564.0875466,660105597.0
1746689564.144995,660310421.0
1746689564.207391,660515309.0
1746689564.2658672,660720197.0
1746689564.3256276,660925117.0
1746689564.3921359,661130165.0
1746689564.4474366,661335213.0
1746689564.502911,661540261.0
1746689564.5592647,661745309.0
1746689564.6234252,661950389.0
1746689564.7036657,662155981.0
1746689564.7585855,662361573.0
1746689564.8149383,662567165.0
1746689564.871604,662772757.0
1746689564.9303503,662978349.0
1746689564.9877548,663183941.0
1746689565.0441144,663389533.0
1746689565.1003442,663595125.0
1746689565.1575153,663800717.0
1746689565.2155068,664006309.0
1746689565.2746108,664211901.0
1746689565.3313985,664417493.0
1746689565.3894556,664623085.0
1746689565.4477918,664828677.0
1746689565.507368,665034269.0
1746689565.5673995,665239861.0
1746689565.6721191,665445517.0
1746689565.738114,665651173.0
1746689565.807314,665856925.0
1746689565.8633215,666062677.0
1746689565.9171226,666268429.0
1746689565.9820092,666474341.0
1746689566.0462518,666680253.0
1746689566.099055,666886165.0
1746689566.15535,667092077.0
1746689566.2142003,667297989.0
1746689566.2903304,667504061.0
1746689566.343577,667710133.0
1746689566.4063053,667916205.0
1746689566.459641,668122277.0
1746689566.5154123,668328349.0
1746689566.591368,668534485.0
1746689566.6553261,668740621.0
1746689566.7214494,668946821.0
1746689566.777191,669153021.0
1746689566.8445904,669359541.0
1746689566.89912,669566061.0
1746689566.9674222,669772581.0
1746689567.023302,669979101.0
1746689567.079299,670185621.0
1746689567.1353104,670392141.0
1746689567.1924927,670598661.0
1746689567.251368,670805181.0
1746689567.3113663,671011701.0
1746689567.3715196,671218221.0
1746689567.4570594,671424997.0
1746689567.5166717,671631773.0
1746689567.5833812,671838549.0
1746689567.6373208,672045325.0
1746689567.691276,672252101.0
1746689567.7493875,672458877.0
1746689567.815285,672665653.0
1746689567.8712506,672872429.0
1746689567.948717,673079301.0
1746689568.0035322,673286173.0
1746689568.0672815,673493045.0
1746689568.1314013,673699981.0
1746689568.1874852,673906917.0
1746689568.2553627,674113949.0
1746689568.3137467,674320981.0
1746689568.3752077,674528013.0
1746689568.4544795,674735333.0
1746689568.5115623,674942653.0
1746689568.5716243,675149973.0
1746689568.6253352,675357293.0
1746689568.6794622,675564613.0
1746689568.7400515,675771933.0
1746689568.7997792,675979253.0
1746689568.857272,676186573.0
1746689568.9230804,676393893.0
1746689569.0101717,676601309.0
1746689569.0791693,676808725.0
1746689569.1350675,677016141.0
1746689569.1996033,677223653.0
1746689569.2551625,677431165.0
1746689569.311187,677638677.0
1746689569.3773718,677846285.0
1746689569.4309134,678053893.0
1746689569.4880357,678261501.0
1746689569.5489166,678469173.0
1746689569.6070578,678676845.0
1746689569.6792428,678884613.0
1746689569.7420235,679092381.0
1746689569.799094,679300149.0
1746689569.8747978,679507981.0
1746689569.9390008,679715813.0
1746689570.011239,679923677.0
1746689570.076648,680131573.0
1746689570.1461267,680339629.0
1746689570.2032528,680547685.0
1746689570.261118,680755741.0
1746689570.3192067,680963797.0
1746689570.3811,681171853.0
1746689570.4513974,681379973.0
1746689570.5100973,681588093.0
1746689570.584327,681796245.0
1746689570.6742144,682005005.0
1746689570.7334766,682213765.0
1746689570.7936974,682422525.0
1746689570.8594317,682631285.0
1746689570.9193435,682840045.0
1746689570.9794874,683048805.0
1746689571.046483,683257565.0
1746689571.1073575,683466325.0
1746689571.1673465,683675085.0
1746689571.2354345,683883845.0
1746689571.295361,684092605.0
1746689571.363847,684301365.0
1746689571.4235823,684510125.0
1746689571.4914138,684718885.0
1746689571.5556202,684927645.0
1746689571.613821,685136405.0
1746689571.6913967,685345165.0
1746689571.7502491,685553925.0
1746689571.8112233,685762685.0
1746689571.9115555,685971509.0
1746689571.967461,686180333.0
1746689572.0434358,686389253.0
1746689572.1036851,686598173.0
1746689572.1713703,686807093.0
1746689572.240891,687016237.0
1746689572.2974172,687225381.0
1746689572.3536563,687434525.0
1746689572.4140403,687643669.0
1746689572.4793653,687852813.0
1746689572.539207,688061957.0
1746689572.5987413,688271101.0
1746689572.683464,688480597.0
1746689572.7414129,688690093.0
1746689572.801757,688899589.0
1746689572.8593009,689109085.0
1746689572.9146008,689318581.0
1746689572.974711,689528077.0
1746689573.0462694,689737573.0
1746689573.1073349,689947069.0
1746689573.172093,690156565.0
1746689573.2352793,690366061.0
1746689573.2993448,690575557.0
1746689573.386542,690785085.0
1746689573.467276,690994901.0
1746689573.526148,691204717.0
1746689573.583247,691414533.0
1746689573.6392787,691624349.0
1746689573.6986022,691834165.0
1746689573.7622955,692043981.0
1746689573.8196151,692253797.0
1746689573.879535,692463613.0
1746689573.9434342,692673429.0
1746689574.028676,692883469.0
1746689574.0981407,693093509.0
1746689574.1551235,693303549.0
1746689574.2192554,693513589.0
1746689574.2765467,693723629.0
1746689574.348967,693933669.0
1746689574.4071221,694143709.0
1746689574.479203,694353781.0
1746689574.5432138,694563917.0
1746689574.607596,694774053.0
1746689574.6794624,694984253.0
1746689574.7391353,695194453.0
1746689574.8090694,695404749.0
1746689574.8740869,695615045.0
1746689574.9351344,695825341.0
1746689575.0057466,696035701.0
1746689575.0672457,696246061.0
1746689575.1352422,696456549.0
1746689575.1893528,696667037.0
1746689575.2472,696877525.0
1746689575.3032367,697088013.0
1746689575.393391,697298533.0
1746689575.4609225,697509149.0
1746689575.5217874,697719765.0
1746689575.5805402,697930381.0
1746689575.655786,698141125.0
1746689575.7223923,698351869.0
1746689575.7877004,698562613.0
1746689575.851266,698773357.0
1746689575.9302616,698984229.0
1746689575.9913118,699195101.0
1746689576.0553708,699405973.0
1746689576.115316,699616845.0
1746689576.1874232,699827845.0
1746689576.250342,700038845.0
1746689576.3115091,700249845.0
1746689576.368856,700460845.0
1746689576.4436643,700672133.0
1746689576.5116699,700883421.0
1746689576.5675366,701094709.0
1746689576.6304374,701305997.0
1746689576.6955895,701517285.0
1746689576.7643776,701728573.0
1746689576.8210604,701939861.0
1746689576.8872755,702151149.0
1746689576.9435925,702362437.0
1746689577.024056,702573789.0
1746689577.0859935,702785141.0
1746689577.1721272,702996685.0
1746689577.2280936,703208229.0
1746689577.2956772,703419773.0
1746689577.3556714,703631317.0
1746689577.4194868,703842861.0
1746689577.4804864,704054405.0
1746689577.559468,704266301.0
1746689577.6277552,704478197.0
